340,0,-0.021236001,0,-0.021677369,0,-0.022119733,0,-0.022561105,0,-0.023003468,0,-0.023444843,0,-0.023887202,0,-0.02432858,0,-0.024769949,0,-0.025212305,0,-0.025653686,0,-0.026096039,0,-0.026537422,0,-0.026978791,0,-0.027421139,0,-0.027863508,0,-0.028304897,0,-0.028744314,0,-0.029188558,0,-0.029635841,0,-0.030071544,0,-0.03049043,0,-0.030954354,0,-0.03148352,0,-0.031841896,0,-0.02801132,0,-0.001035134,0.057678983,0.098153003,0.0726787,0.009454366,0,-0.04435055,0,-0.052821476,0.003561562,0.09208969,0.17056981,0.21950817,0.2310994,0.2171122,0.19078429,0.14812429,0.081787966,0,-0.008087779,0,-0.11620285,0,-0.22580892,0,-0.31669971,0,-0.36870781,0,-0.36411467,0,-0.29501548,0,-0.1619276,0.012802572,0.20146258,0.38217777,0.53619081,0.6495288,0.70980585,0.7051028,0.63148564,0.51697224,0.39970514,0.31679514,0.29577333,0.32705826,0.38906151,0.46081501,0.52647775,0.58926302,0.65602839,0.7225281,0.78026325,0.819332,0.83337462,0.83236891,0.8296299,0.82933998,0.83088464,0.82753104,0.81336731,0.79426289,0.78031647,0.78177828,0.80338281,0.8275516,0.83074254,0.79791319,0.7279501,0.66336811,0.65133405,0.69287932,0.76377583,0.80763268,0.77348173,0.67957288,0.57169676,0.5007568,0.5059064,0.57335651,0.67055339,0.77060598,0.85390675,0.91900289,0.96782631,0.9878512,0.96379226,0.89340901,0.78636301,0.67943263,0.61217564,0.59198803,0.60757649,0.62522447,0.61138433,0.56870598,0.51481378,0.46731445,0.43825695,0.41940331,0.39821878,0.37895241,0.37336639,0.393924,0.448165,0.52311957,0.5968799,0.64625955,0.65242964,0.61546338,0.54609448,0.46596822,0.39780569,0.35074756,0.32552743,0.31308869,0.30284989,0.29444143,0.29476643,0.32160521,0.39188659,0.49964011,0.62194568,0.70882398,0.71002764,0.62358683,0.47558561,0.31500086,0.19170214,0.12061679,0.10061897,0.13346972,0.21799001,0.33028784,0.43393973,0.48524377,0.45025137,0.34837419,0.22263764,0.1074208,0.026031133,0,-0.020729214,0,-0.038208492,0,-0.013092926,0.073000625,0.21811162,0.40053412,0.5596348,0.62823278,0.5904671,0.46747327,0.32345039,0.2281791,0.19038758,0.18498412,0.18048343,0.15232392,0.10941254,0.072575502,0.039421029,0,-0.005639337,0,-0.077563934,0,-0.18214652,0,-0.29140544,0,-0.36334467,0,-0.37179139,0,-0.30702934,0,-0.18822737,0,-0.048060089,0.085679963,0.19010067,0.24691559,0.24730021,0.21408814,0.18308634,0.17229056,0.18260787,0.18945771,0.16583537,0.13166121,0.13176072,0.20048295,0.35052407,0.53609288,0.68203098
341,0.057009999,0.058196303,0.059382606,0.060567912,0.061754212,0.062940516,0.064125821,0.065312117,0.066498429,0.067684725,0.068870045,0.070055343,0.071242616,0.072433844,0.073614359,0.074780971,0.075986385,0.077243403,0.078360327,0.079280138,0.080722317,0.082898974,0.083134502,0.080632195,0.085344665,0.10129554,0.096665166,0.038196623,0,-0.072613321,0,-0.22118424,0,-0.38000727,0,-0.51586139,0,-0.58678871,0,-0.56024712,0,-0.45160156,0,-0.2944245,0,-0.13952525,0,-0.029517669,0.046062447,0.11146767,0.18318313,0.26728436,0.337919,0.36680382,0.3546159,0.31265894,0.25915501,0.20977738,0.16182731,0.111389,0.07284864,0.064873211,0.099914707,0.18385683,0.30432519,0.4434942,0.58488643,0.71319085,0.81564116,0.88704354,0.94980085,1.0315096,1.1446168,1.288033,1.4278549,1.5266879,1.5773439,1.5860406,1.5710611,1.5524532,1.54169,1.54699,1.5766778,1.6332951,1.6962872,1.7375536,1.7324291,1.6689999,1.583461,1.5270363,1.5450143,1.6636761,1.8415989,2.015599,2.1323719,2.1581514,2.1217444,2.0695493,2.0274041,2.006763,1.9946527,1.972059,1.9305092,1.8666881,1.779626,1.6723422,1.5611914,1.4673377,1.40955,1.4015131,1.4398,1.5111487,1.589076,1.6457014,1.6677189,1.654135,1.6303403,1.6270236,1.6539937,1.7086284,1.7717429,1.8216838,1.852384,1.8647664,1.862784,1.8506507,1.8293784,1.7981157,1.755934,1.703431,1.6485457,1.6015477,1.5692589,1.5549504,1.5530822,1.555975,1.562832,1.5757419,1.5958686,1.6238636,1.6608129,1.7046598,1.7393091,1.743942,1.7024437,1.6114208,1.5103811,1.4523356,1.4673265,1.5645827,1.7142401,1.8710563,1.998018,2.0653481,2.0552719,1.9611585,1.8025074,1.613145,1.4362714,1.3114039,1.2456214,1.2275336,1.2321194,1.2353066,1.2396001,1.2582179,1.2933532,1.3366745,1.360792,1.339473,1.2889544,1.246555,1.2476914,1.3120714,1.402524,1.4605743,1.4558325,1.3841226,1.282944,1.2019967,1.1590872,1.1513778,1.1647,1.1827773,1.199398,1.2139,1.2253349,1.2329311,1.2395962,1.2499337,1.2676085,1.2916806,1.303998,1.2797068,1.2041309,1.0807371,0.96438557,0.92634577,0.99251258,1.150422,1.3375372,1.4779296,1.5480212,1.5554539,1.5102791,1.4232721,1.313704,1.210274,1.1614312,1.2126758,1.3496572,1.5181104,1.6411905,1.646292,1.5214822,1.2973021,1.0342335,0.79829079,0.61731499,0.4922474,0.40909901,0.35174492,0.32334435,0.33784485,0.40370944,0.52104926,0.6724894,0.8296839,0.96011442,1.0314853,1.0192599,0.90955728,0.71421218,0.46370187,0.2033468,0,-0.016603537,0,-0.15765409,0,-0.19893029,0,-0.16216075,0,-0.092617594,0,-0.02551445,0.021764033,0.070935257,0.15897806,0.28454709
342,0.044465002,0.045390677,0.046315353,0.047240034,0.048165701,0.049090385,0.050015062,0.05094073,0.051865418,0.052790094,0.053715758,0.054642417,0.05556516,0.056483917,0.05741534,0.058364622,0.059266385,0.060100745,0.061113797,0.062374555,0.06297534,0.062648617,0.064775638,0.070362553,0.066830069,0.043339144,0.01122736,0,-0.012753282,0,-0.01509548,0.014509909,0.077379353,0.1704262,0.28309318,0.40130839,0.5053063,0.57316303,0.58078599,0.50934023,0.36392733,0.16330792,0,-0.047065455,0,-0.21885259,0,-0.32388979,0,-0.34960431,0,-0.32149184,0,-0.27570051,0,-0.24504448,0,-0.25463012,0,-0.30314913,0,-0.37835369,0,-0.45668,0,-0.51532257,0,-0.54840928,0,-0.5596031,0,-0.5695678,0,-0.5995124,0,-0.65140402,0,-0.71800667,0,-0.78020942,0,-0.82028282,0,-0.84130114,0,-0.85229027,0,-0.85861212,0,-0.8631804,0,-0.86448854,0,-0.86075187,0,-0.85485327,0,-0.8480947,0,-0.82855225,0,-0.78343171,0,-0.71455002,0,-0.6330812,0,-0.56755996,0,-0.54759216,0,-0.5832144,0,-0.67193145,0,-0.78819239,0,-0.8999812,0,-0.98082435,0,-1.0129126,0,-1.00474,0,-0.97653264,0,-0.95667064,0,-0.97286898,0,-1.0380487,0,-1.1547521,0,-1.3051308,0,-1.4618499,0,-1.5885874,0,-1.6527927,0,-1.6509243,0,-1.594529,0,-1.5138612,0,-1.4389049,0,-1.3730017,0,-1.3090721,0,-1.2387056,0,-1.1586936,0,-1.085652,0,-1.0403986,0,-1.0284286,0,-1.0470815,0,-1.0834608,0,-1.1244082,0,-1.169836,0,-1.22566,0,-1.3000643,0,-1.3974462,0,-1.5018692,0,-1.5904553,0,-1.6440886,0,-1.6505903,0,-1.6200761,0,-1.5725391,0,-1.5322701,0,-1.5222393,0,-1.5542874,0,-1.63076,0,-1.7331808,0,-1.837254,0,-1.9297199,0,-2.0049198,0,-2.0689244,0,-2.1304111,0,-2.1882675,0,-2.238157,0,-2.281486,0,-2.3222523,0,-2.3657176,0,-2.4175224,0,-2.4829342,0,-2.5657494,0,-2.6631238,0,-2.7652681,0,-2.8442299,0,-2.8677435,0,-2.8176286,0,-2.6884589,0,-2.5009737,0,-2.2887914,0,-2.0915,0,-1.9474885,0,-1.8819197,0,-1.9066136,0
343,0.024103001,0.024615267,0.025127534,0.025639802,0.026152069,0.026664335,0.027175611,0.02768787,0.028200136,0.028712405,0.029224671,0.029736938,0.030248223,0.030758509,0.031272698,0.031791858,0.032297432,0.032782219,0.033320114,0.033933282,0.034348283,0.0344861,0.03535784,0.037265159,0.036443442,0.029288821,0.017407166,0.00430112,0,-0.004754252,0,-0.005295021,0.001920079,0.017370068,0.052543618,0.11555424,0.18801574,0.2464225,0.27763435,0.2781755,0.27083802,0.2826013,0.32621059,0.40471739,0.4994826,0.58614427,0.64325464,0.65597486,0.63204765,0.58545887,0.5273968,0.46578372,0.39906856,0.32525349,0.25238246,0.18986763,0.13944396,0.10089873,0.07599692,0.068917438,0.090799682,0.15008861,0.23513143,0.3279804,0.41200644,0.47556341,0.52507669,0.57139188,0.61916333,0.66942877,0.71765232,0.75794446,0.78643703,0.79995286,0.79528475,0.77209175,0.74207801,0.71917033,0.70925957,0.71088541,0.70432246,0.66944695,0.61049801,0.54396409,0.5002389,0.50735164,0.56418759,0.65439355,0.74279803,0.79343379,0.79402786,0.74753612,0.68300712,0.63271868,0.60363656,0.59079748,0.58052105,0.56192482,0.54800284,0.55537701,0.5776878,0.59910142,0.60239571,0.57795089,0.54849046,0.54370946,0.5699051,0.61882597,0.66206092,0.6696592,0.63694096,0.57212549,0.49402842,0.42354921,0.3743512,0.35392797,0.35680795,0.37039572,0.37385279,0.34762344,0.29068828,0.212824,0.13628885,0.084136508,0.062456176,0.067214511,0.082861602,0.093911283,0.10419565,0.12561749,0.16833119,0.23497438,0.30162114,0.33462289,0.30764258,0.2077904,0.062791236,0,-0.078496382,0,-0.15285744,0,-0.10848684,0.035314187,0.221789,0.372062,0.41815561,0.37287465,0.28427887,0.19183485,0.12221301,0.07393375,0.03676939,0.017129028,0.026895383,0.064926639,0.11906716,0.15858994,0.15193364,0.099862859,0.022439038,0,-0.045850135,0,-0.073352411,0,-0.065713346,0,-0.044763494,0,-0.022614572,0,-0.001347239,0.034255151,0.097809538,0.16132784,0.18016814,0.12912409,0.004880749,0,-0.14981088,0,-0.27928925,0,-0.36857316,0,-0.42663547,0,-0.46976891,0,-0.51148045,0,-0.54417986,0,-0.55365002,0,-0.54465604,0,-0.53177679,0,-0.52584291,0,-0.53258872,0,-0.54787087,0,-0.56535846,0,-0.59093118,0,-0.63254279,0,-0.67735964,0,-0.69603872,0,-0.63795209,0,-0.46112332,0,-0.20664033,0.0397662,0.19762415,0.21205275,0.11038041,0,-0.042708714,0,-0.21405424,0,-0.3915742,0,-0.56223917,0,-0.70532733,0,-0.77687371,0,-0.73179048,0,-0.57637,0,-0.35529849,0,-0.14919138,0,-0.045693122,0,-0.085555896,0,-0.26826757
344,0.049554002,0.050585523,0.05161605,0.052647576,0.053678103,0.054708626,0.055740144,0.056770682,0.057801206,0.058831729,0.059863243,0.060895748,0.061925326,0.062951915,0.063987255,0.065034524,0.066048801,0.06701649,0.06810879,0.069377393,0.070179433,0.070326164,0.072206125,0.076529197,0.074411333,0.057938144,0.033806473,0.014358811,0.0181558,0.058069158,0.11709397,0.17448932,0.22882862,0.28105867,0.31914148,0.33277801,0.33432961,0.34219393,0.37210792,0.43456477,0.52224344,0.62091798,0.70984542,0.76826376,0.78314501,0.75092608,0.69670439,0.65031582,0.62527692,0.62560374,0.63785857,0.64849716,0.6653952,0.70040792,0.75385332,0.82057208,0.88843238,0.94593465,0.99295866,1.0310469,1.0532171,1.0541785,1.0460794,1.047484,1.0780463,1.1494079,1.2380049,1.3106139,1.34268,1.32016,1.25773,1.1784055,1.1016582,1.0388927,0.97778755,0.90215927,0.81397015,0.7284565,0.68815881,0.73348981,0.85731083,1.0304312,1.203746,1.3309172,1.4050521,1.4325285,1.4145871,1.3509254,1.2456039,1.1104602,0.98331368,0.9057467,0.89524108,0.95314723,1.0525604,1.1578685,1.2389852,1.2730309,1.2546121,1.1898698,1.1064286,1.0369527,1.0026624,1.0134192,1.0506531,1.08645,1.0990826,1.0742233,1.0175731,0.94528514,0.88508403,0.86561155,0.9017356,0.99310708,1.0997952,1.1696322,1.1654669,1.069903,0.92002577,0.77125895,0.66349888,0.61922491,0.61982542,0.63287133,0.63913047,0.63104391,0.6230092,0.63405496,0.66450113,0.70576757,0.74789816,0.78281689,0.81117952,0.83442354,0.84120083,0.82023311,0.78537327,0.76045942,0.7629081,0.79761291,0.831568,0.82338017,0.76800323,0.68297315,0.60706139,0.57888377,0.59937447,0.64880031,0.69583249,0.71034473,0.68568283,0.62962705,0.56337976,0.51128614,0.4871366,0.4948262,0.51899183,0.53589427,0.52395147,0.47064361,0.39519599,0.33306369,0.32333782,0.39290655,0.51319927,0.6305775,0.70205528,0.70432061,0.66745281,0.6399225,0.63602948,0.64786333,0.65475082,0.63587183,0.5919314,0.53435004,0.47136393,0.40899944,0.35445845,0.31351256,0.28227887,0.24986283,0.19739419,0.10890767,0,-0.002411705,0,-0.10224314,0,-0.13335738,0,-0.043950349,0.14633626,0.3764317,0.57731801,0.6934402,0.73245865,0.7307806,0.6982221,0.62844807,0.52193922,0.39174828,0.28266758,0.24685861,0.29284,0.39645457,0.50534284,0.56127191,0.54041076,0.44689327,0.31557921,0.1918274,0.097781636,0.037776489,0.00375717,0,-0.014048629,0,-0.007265147,0.039987423,0.12689015,0.23801349,0.34210104,0.40482581,0.41543582,0.37879062,0.30227229,0.1950002,0.073947981,0,-0.040337469,0,-0.132718,0,-0.19454858,0,-0.22904137,0,-0.24609022,0,-0.25440127,0,-0.2590405,0,-0.25556645,0,-0.2311869,0,-0.16186011,0,-0.027579505
345,0,-0.032455001,0,-0.033130035,0,-0.033806067,0,-0.034481101,0,-0.035156138,0,-0.035831172,0,-0.036506206,0,-0.03718124,0,-0.037856273,0,-0.038532294,0,-0.039207343,0,-0.039882377,0,-0.040557411,0,-0.041231465,0,-0.041907459,0,-0.042588387,0,-0.043258663,0,-0.043912116,0,-0.044608053,0,-0.045361482,0,-0.04596097,0,-0.046345629,0,-0.047300391,0,-0.049059287,0,-0.048697915,0,-0.039304357,0,-0.001446974,0.077597864,0.16946204,0.23676121,0.25261328,0.201773,0.10329247,0,-0.011154467,0,-0.098688722,0,-0.122982,0,-0.086991645,0,-0.008631825,0.080128573,0.14904973,0.19106285,0.20775561,0.2075408,0.20037439,0.19452143,0.1975847,0.216786,0.25435218,0.29266164,0.31073728,0.29892784,0.25715426,0.20944166,0.1829662,0.18692246,0.22193593,0.277504,0.34024394,0.39910787,0.44275883,0.45552772,0.42636612,0.36898744,0.3061052,0.26391268,0.26067543,0.27836332,0.28951412,0.27776971,0.23608813,0.178967,0.1272559,0.098391838,0.10676853,0.16009849,0.25872323,0.38223806,0.50431418,0.60387474,0.66638267,0.69577599,0.70095724,0.68463469,0.6479221,0.59519678,0.53401041,0.47971708,0.44517341,0.42140618,0.39326462,0.35371199,0.3041544,0.26736584,0.26652873,0.29408431,0.32876199,0.34160048,0.31060228,0.25281239,0.19906339,0.17487143,0.19528697,0.24266605,0.28902999,0.31588629,0.31384102,0.29381806,0.27232501,0.25637427,0.24717063,0.23903915,0.22495346,0.2032872,0.17425321,0.13631959,0.088265575,0.033571571,0,-0.021360874,0,-0.066199288,0,-0.091954939,0,-0.10172383,0,-0.1032495,0,-0.10222831,0,-0.10262646,0,-0.10568937,0,-0.11158536,0,-0.1204708,0,-0.13061765,0,-0.13206509,0,-0.11498683,0,-0.085018754,0,-0.055951908,0,-0.046790697,0,-0.074051976,0,-0.13565017,0,-0.21848786,0,-0.29808822,0,-0.3484475,0,-0.35656843,0,-0.32020336,0,-0.25681999,0,-0.19016291,0,-0.13441186,0,-0.098019935,0,-0.085796043,0,-0.099529691,0,-0.13411245,0,-0.1808584,0,-0.22904663,0,-0.27022341,0,-0.3088443,0,-0.35057899,0,-0.38015211,0,-0.37462556,0,-0.3223756,0,-0.22568779,0,-0.12042431,0,-0.051938187,0,-0.038828924,0,-0.078567728,0,-0.13815662,0,-0.17414099,0,-0.1579541,0,-0.07861656,0.03496813,0.13759911,0.19654056,0.19567181,0.15784439,0.11968281,0.095223546,0.082261406
346,0.024251999,0.024756279,0.025260556,0.025764836,0.026270108,0.026774392,0.027278671,0.027782951,0.028288217,0.028791521,0.029296771,0.029803034,0.03030636,0.030804733,0.031314783,0.031841688,0.032324959,0.032744821,0.033330806,0.034148607,0.034351684,0.03368964,0.035313636,0.040160161,0.036513258,0.016658358,0.003130473,0.015145178,0.02440892,0,-0.004684913,0,-0.082912296,0,-0.20288059,0,-0.31292698,0,-0.35947505,0,-0.33218795,0,-0.24082001,0,-0.12487,0,-0.02646137,0.036291782,0.055903926,0.038709398,0,-0.004040647,0,-0.057471894,0,-0.10580879,0,-0.13383794,0,-0.13085079,0,-0.10380943,0,-0.065792985,0,-0.032777131,0,-0.0170158,0,-0.012362642,0,-0.006694353,0.013037556,0.055188097,0.10826154,0.15422522,0.1741292,0.15329301,0.095147751,0.013155014,0,-0.06209138,0,-0.097709864,0,-0.073768713,0.015508319,0.13587072,0.24106371,0.28956231,0.25325173,0.15117349,0.019941233,0,-0.096606828,0,-0.16208516,0,-0.17905337,0,-0.16486683,0,-0.14257297,0,-0.12949821,0,-0.11307463,0,-0.074797846,0,-0.01497743,0.053775169,0.096767314,0.081001222,0.011877246,0,-0.088212177,0,-0.18452999,0,-0.24603345,0,-0.27339619,0,-0.27913234,0,-0.27623519,0,-0.27281848,0,-0.2576803,0,-0.2165253,0,-0.15198457,0,-0.076563254,0,-0.016656309,0.00154318,0,-0.026689865,0,-0.09403988,0,-0.1778378,0,-0.25148544,0,-0.29531714,0,-0.2990731,0,-0.27964962,0,-0.26266754,0,-0.26637068,0,-0.29834449,0,-0.33552811,0,-0.34895831,0,-0.33506101,0,-0.3037838,0,-0.27711299,0,-0.27345657,0,-0.2779384,0,-0.26404631,0,-0.21384446,0,-0.12282193,0,-0.025446948,0.033536389,0.032818504,0,-0.03047091,0,-0.12579063,0,-0.21483007,0,-0.28312683,0,-0.33000386,0,-0.36753553,0,-0.4088825,0,-0.45138559,0,-0.48556352,0,-0.50286371,0,-0.49767888,0,-0.47359413,0,-0.4389933,0,-0.40575555,0,-0.3880918,0,-0.40447229,0,-0.4659985,0,-0.54493922,0,-0.5964244,0,-0.57644999,0,-0.46047986,0,-0.30069,0,-0.17693201,0,-0.13984506,0,-0.21047606,0,-0.34954861,0,-0.49535644,0,-0.6046707,0,-0.64998311,0,-0.62731647,0,-0.54872012,0,-0.45049787,0,-0.37501034,0
347,0.087782003,0.089608386,0.091434777,0.093260169,0.095086545,0.096912943,0.098739326,0.10056175,0.10238909,0.10421647,0.10604385,0.10787124,0.10969862,0.1115162,0.1133434,0.11520993,0.11699909,0.11869872,0.1206496,0.12296676,0.124322,0.1243309,0.12790403,0.13650185,0.13184555,0.097636499,0.047602471,0.003554089,0,-0.014140224,0.009930853,0.073127188,0.16586179,0.27123201,0.37046051,0.44547865,0.47624001,0.43355194,0.30012277,0.11743674,0,-0.050974436,0,-0.12263325,0,-0.031881157,0.19693041,0.50266153,0.78501153,0.9494555,0.97132134,0.86088812,0.68270802,0.5121358,0.40171859,0.38584208,0.45487776,0.5822354,0.72812837,0.85492659,0.94989759,1.011955,1.0547698,1.0926309,1.1244172,1.1435314,1.1411809,1.112772,1.0720217,1.0388086,1.0337168,1.0724747,1.1525302,1.2631924,1.38564,1.4970226,1.568488,1.5746834,1.5110162,1.3901072,1.2631103,1.18611,1.1794552,1.242321,1.3386058,1.4258717,1.4847102,1.506008,1.484768,1.4243171,1.355,1.3152245,1.3359793,1.4317737,1.56171,1.671207,1.7338136,1.7408532,1.7119718,1.673015,1.633172,1.5962578,1.572108,1.5733787,1.6131001,1.696871,1.7990021,1.8818315,1.9082297,1.85232,1.7327039,1.5881617,1.4680046,1.4177794,1.4520042,1.5652676,1.7216159,1.8718762,1.9634411,1.9537851,1.8472669,1.6749203,1.4982349,1.381533,1.3513542,1.4089333,1.5177783,1.6281945,1.6968538,1.6933714,1.626258,1.524531,1.4332731,1.396644,1.4301085,1.5295962,1.6624771,1.786105,1.8648723,1.8756785,1.8331223,1.7660565,1.6946352,1.6286476,1.55396,1.4537716,1.3437577,1.2542008,1.2113446,1.2308643,1.2949994,1.3721941,1.4352257,1.4628918,1.4457858,1.3829825,1.2851783,1.1705822,1.067446,1.0031835,0.98448318,1.0058669,1.0544888,1.1179404,1.1978772,1.301569,1.430634,1.5772783,1.7068658,1.7761543,1.7593063,1.648397,1.4723281,1.2747065,1.0848657,0.92244744,0.80112565,0.73030192,0.71179456,0.73884249,0.78376484,0.81324279,0.81530482,0.79339302,0.76587659,0.75246078,0.74868858,0.73826528,0.71140254,0.66972744,0.64483392,0.67420852,0.75263143,0.84885532,0.92452741,0.94909704,0.93393397,0.90686339,0.86636353,0.79597586,0.69363362,0.57607585,0.50011653,0.53094041,0.6753729,0.89710915,1.1238497,1.2737811,1.3002554,1.1892849,0.97532976,0.71865112,0.47873825,0.3040776,0.20746301,0.18031248,0.21085875,0.28752339,0.39908156,0.53099054,0.65303212,0.72944313,0.7414571,0.6833806,0.55787569,0.37280577,0.14175108,0,-0.1155066,0,-0.365358,0,-0.56665248,0,-0.68108034,0,-0.68192691,0,-0.58252037,0,-0.42030081,0,-0.22985044,0,-0.034248248,0.17495051,0.41587743,0.66262114,0.85879236,0.94707894,0.88819188
348,0.012951,0.013220615,0.013490229,0.013759843,0.014029457,0.014298079,0.014567685,0.0148373,0.015106915,0.015375542,0.01564613,0.015917726,0.016184423,0.016444173,0.0167234,0.017029421,0.017263675,0.017394867,0.017797457,0.018581422,0.018355286,0.0167087,0.018816946,0.026222778,0.019668542,0,-0.009043536,0,-0.000375069,0.097892657,0.232044,0.32840967,0.35388529,0.30216146,0.22730879,0.18571618,0.17355457,0.16728249,0.1348993,0.054906111,0,-0.042764224,0,-0.1182521,0,-0.15329686,0,-0.14178288,0,-0.10007598,0,-0.049126819,0,-0.001608497,0.034548331,0.06004126,0.081786394,0.1213909,0.20043209,0.32216716,0.47933087,0.64555579,0.79280406,0.91031998,0.99236298,1.0308,1.0170656,0.94409955,0.81177503,0.64670885,0.48257491,0.34664986,0.26030099,0.230352,0.25582951,0.32360065,0.413708,0.49459603,0.53801954,0.54491699,0.52900386,0.51502264,0.5235545,0.54346317,0.5538764,0.53942049,0.4927997,0.43067688,0.37964869,0.37270486,0.43995678,0.59151155,0.81770027,1.0571495,1.2380806,1.3215525,1.2999128,1.2420063,1.2317687,1.3005913,1.4445189,1.5984337,1.6859035,1.6773274,1.5761307,1.4475794,1.3664572,1.353634,1.3990477,1.4536572,1.4637249,1.415064,1.314165,1.1872588,1.06505,0.96866173,0.91022497,0.88335747,0.87546217,0.87835699,0.88577306,0.89071077,0.88446665,0.85274172,0.78601509,0.70421356,0.63965231,0.62543094,0.68615448,0.81190139,0.9773221,1.1526561,1.3084441,1.4213355,1.4711143,1.441902,1.327422,1.1567143,0.97776264,0.85540217,0.84577405,0.94094759,1.094447,1.2174155,1.2253171,1.1251531,0.97233415,0.84974587,0.82606566,0.86729199,0.8958475,0.84872729,0.69205499,0.47567761,0.28189093,0.16985464,0.17148401,0.25810361,0.37407461,0.4658193,0.49476805,0.4749867,0.44460982,0.4389798,0.48341164,0.57278055,0.68642962,0.79891217,0.88645005,0.93832088,0.954256,0.95102352,0.94885027,0.94866532,0.93858141,0.89507675,0.79618162,0.64858639,0.47699627,0.32002002,0.21523282,0.16998293,0.17044298,0.17992552,0.16065,0.115742,0.070564806,0.051585604,0.074879274,0.11644551,0.13555466,0.109975,0.036448598,0,-0.055562936,0,-0.11954832,0,-0.10673972,0.016256273,0.21664141,0.4247027,0.56592673,0.5847224,0.50630593,0.39747795,0.31282496,0.28699851,0.3136892,0.37001219,0.45639509,0.58570832,0.7596457,0.96191013,1.1307486,1.1912301,1.1202406,0.93663907,0.70338589,0.49379814,0.32843319,0.19582422,0.088058896,0.008121586,0,-0.015810166,0.046712071,0.17260541,0.30494684,0.38413033,0.36824769,0.28632724,0.20221426,0.14495772,0.1114706,0.068948053,0,-0.020495977,0,-0.14798152,0,-0.27157679,0,-0.33767781,0,-0.30195096,0,-0.17945275,0,-0.023082783,0.11288379
349,0.0024421,0.002492927,0.002543655,0.002594482,0.002645309,0.002696037,0.002746864,0.00279779,0.002848618,0.002899149,0.002950071,0.003001491,0.003051738,0.003100396,0.00315324,0.003211742,0.003255115,0.003277273,0.003355841,0.003513655,0.003461269,0.003113601,0.003546893,0.005081745,0.003713511,0,-0.002215764,0,-9.0387141,-5,-5,0.022260917,0.05911272,0.1014356,0.14731471,0.19577594,0.24100646,0.27581018,0.29282412,0.28457549,0.24320708,0.16681924,0.077976152,0.003975213,0,-0.038031377,0,-0.040758349,0,-0.024238179,0,-0.013491251,0,-0.020623103,0,-0.047783788,0,-0.073103808,0,-0.072325908,0,-0.041097168,0.015778141,0.081774428,0.13949803,0.18241966,0.20696418,0.20727111,0.179931,0.134784,0.086610332,0.053149007,0.047646035,0.061528999,0.07906004,0.084381223,0.065769039,0.027910754,0,-0.02054463,0,-0.077004261,0,-0.14203803,0,-0.22029868,0,-0.31281936,0,-0.400336,0,-0.45866707,0,-0.47185084,0,-0.43441927,0,-0.37149161,0,-0.31493714,0,-0.2811496,0,-0.2747696,0,-0.27561736,0,-0.26006755,0,-0.22585657,0,-0.1801032,0,-0.13633516,0,-0.10555635,0,-0.079828963,0,-0.046863467,0,-0.00487719,0.039916996,0.065027311,0.047005631,0,-0.017380057,0,-0.11974646,0,-0.23546052,0,-0.3394213,0,-0.42854956,0,-0.51009566,0,-0.59878618,0,-0.70631063,0,-0.82118219,0,-0.9229123,0,-0.99081999,0,-1.0103239,0,-0.9913494,0,-0.95343131,0,-0.91757226,0,-0.9001525,0,-0.89783031,0,-0.89902836,0,-0.89045453,0,-0.8616218,0,-0.81506401,0,-0.75884533,0,-0.70198119,0,-0.65338492,0,-0.62081641,0,-0.61132175,0,-0.63105857,0,-0.68230808,0,-0.75262225,0,-0.8238402,0,-0.87950772,0,-0.90812504,0,-0.91485399,0,-0.91275579,0,-0.91889632,0,-0.94771004,0,-0.99690682,0,-1.0551869,0,-1.1029348,0,-1.1219674,0,-1.1121857,0,-1.0818442,0,-1.0397972,0,-0.99342185,0,-0.94420695,0,-0.89183491,0,-0.83966261,0,-0.79357433,0,-0.76250058,0,-0.75572973,0,-0.778786,0,-0.83180958,0,-0.89974916,0,-0.96342385,0,-1.0151014,0,-1.0553286,0,-1.0950946,0,-1.146476,0,-1.2061605,0,-1.2629439,0,-1.3038714,0,-1.3190938,0,-1.3133497
